,block_num,trial_id,ImgPath,onset,img_dur,trial_dur,end_time,response, ResponseTime
97,5,18,localizer_images/houses/30.jpg,147.7506087919901,0.3000508330005687,0.7500504580093548,148.50066133399378,0,
98,5,19,localizer_images/houses/33.jpg,148.50066349998815,0.30002975001116283,0.7500584170047659,149.25074070900155,0,
99,5,20,localizer_images/houses/31.jpg,149.25074645900168,0.3000402909965487,0.7501654579973547,150.0009134169959,0,
100,6,1,localizer_images/faces/14.jpg,165.00002649999806,0.3000438339950051,0.7500435839901911,165.75007287500193,0,
101,6,2,localizer_images/faces/23.jpg,165.75007470899436,0.30005637499562,0.7500568749965169,166.50014179199934,0,
102,6,3,localizer_images/faces/1.jpg,166.50015045898908,0.3000286250025965,0.7500608330010436,167.25021295899933,0,
103,6,4,localizer_images/faces/9.jpg,167.25021474999085,0.30003345900331624,0.7500582500069868,168.00027479199343,0,
104,6,5,localizer_images/faces/31.jpg,168.00027649999538,0.30004408399690874,0.75006345899601,168.75034283399873,0,
105,6,6,localizer_images/faces/3.jpg,168.7503447499912,0.3000632089970168,0.7500334590004059,169.50037999999768,0,
106,6,7,localizer_images/faces/4.jpg,169.50038166699233,0.3000502500071889,0.7500469170045108,170.25043137499597,0,
107,6,8,localizer_images/faces/28.jpg,170.25043304199062,0.30000504200870637,0.7500212500017369,171.00045595900156,0,
108,6,9,localizer_images/faces/34.jpg,171.00045766698895,0.3000566670089029,0.7500600000057602,171.7505194589903,0,
109,6,10,localizer_images/faces/4.jpg,171.75052124999638,0.30005220900056884,0.7500185840035556,172.50054137498955,0,
110,6,11,localizer_images/faces/9.jpg,172.50054304199875,0.3000475829903735,0.7500052919931477,173.2505499169929,0,
111,6,12,localizer_images/faces/10.jpg,173.25055154199072,0.30003700000816025,0.7500353330106009,174.00058849999914,0,
112,6,13,localizer_images/faces/22.jpg,174.0005902499979,0.30005245900247246,0.750056584001868,174.75064899999416,0,
113,6,14,localizer_images/faces/13.jpg,174.75065074999293,0.3000133339955937,0.7500220420042751,175.50067504199978,0,
114,6,15,localizer_images/faces/36.jpg,175.50067670899443,0.30003229099384043,0.7500074160052463,176.25068679200194,0,
115,6,16,localizer_images/faces/17.jpg,176.25068854200072,0.300009874990792,0.7502765419922071,177.00096679199487,0,
116,6,17,localizer_images/faces/27.jpg,177.0009684169927,0.30002608300128486,0.750037624995457,177.7510135420016,0,
117,6,18,localizer_images/faces/13.jpg,177.75101591699058,0.3000478750036564,0.7500505000061821,178.50106791699363,0,
118,6,19,localizer_images/faces/5.jpg,178.50107020899304,0.30004666600143537,0.7500508329976583,179.25113145899377,0,
119,6,20,localizer_images/faces/37.jpg,179.25114583400136,0.3000500829948578,0.7500536659936188,180.00120116698963,0,
120,7,1,localizer_images/houses/3.jpg,195.00002491699706,0.3000601249950705,0.7500670830049785,195.75009487499483,0,
121,7,2,localizer_images/houses/36.jpg,195.7500973749993,0.30002029199386016,0.7500594589946559,196.50018712499877,0,
122,7,3,localizer_images/houses/36.jpg,196.50018883399025,0.3000043330102926,0.7500055410055211,197.25019604199042,0,
123,7,4,localizer_images/houses/12.jpg,197.25019770899962,0.30005466598959174,0.750116415991215,198.0003157089959,0,
124,7,5,localizer_images/houses/35.jpg,198.0003174589947,0.3000060000049416,0.7500379580014851,198.75035716699495,0,
125,7,6,localizer_images/houses/12.jpg,198.75035899999784,0.30003329199098516,0.750058416990214,199.50042016699445,0,
126,7,7,localizer_images/houses/7.jpg,199.50042179199227,0.3000554580066819,0.750032416995964,200.25045637499716,0,
127,7,8,localizer_images/houses/17.jpg,200.2504580419918,0.30002258300373796,0.750061166996602,201.0005207919894,0,
128,7,9,localizer_images/houses/6.jpg,201.00052254198818,0.3000096250034403,0.7500453750108136,201.7505707090022,0,
129,7,10,localizer_images/houses/13.jpg,201.75057249999372,0.30002129200147465,0.750020499996026,202.50059508399863,0,
130,7,11,localizer_images/houses/4.jpg,202.50059679200058,0.30001995799830183,0.7500313749915222,203.2506379589904,0,
131,7,12,localizer_images/houses/15.jpg,203.25063966699236,0.30002762500953395,0.7500105000071926,204.00065179199737,0,
132,7,13,localizer_images/houses/11.jpg,204.00065354199614,0.30004354199627414,0.750051541996072,204.75070720899384,0,
133,7,14,localizer_images/houses/20.jpg,204.75070887499896,0.3000181249954039,0.7500405419996241,205.5007512089942,0,
134,7,15,localizer_images/houses/9.jpg,205.5007528749993,0.30001112500031013,0.7500338339887094,206.25078837499314,0,
135,7,16,localizer_images/houses/6.jpg,206.2507899589982,0.3000014999997802,0.7500016249978216,207.00079345899576,1,0.23345983299077488
136,7,17,localizer_images/houses/6.jpg,207.00079549998918,0.3000657500087982,0.7500012500095181,207.75080958400213,1,0.598278167002718
137,7,18,localizer_images/houses/27.jpg,207.75081162499555,0.30004162499972153,0.7500036249984987,208.50081708400103,0,
138,7,19,localizer_images/houses/5.jpg,208.50081887499255,0.3000297090038657,0.7500698750081938,209.25089920900064,0,
139,7,20,localizer_images/houses/19.jpg,209.25090091698803,0.3000241670088144,0.7501112500031013,210.00101379198895,0,
140,8,1,localizer_images/faces/36.jpg,225.00002362499072,0.3000544170063222,0.7500567920069443,225.75008220899326,0,
141,8,2,localizer_images/faces/11.jpg,225.7500839169952,0.30001375000574626,0.7500459580041934,226.50013266698807,0,
142,8,3,localizer_images/faces/11.jpg,226.50013545899128,0.3000694160000421,0.7500013329990907,227.25013883398788,1,0.49755800000275485
143,8,4,localizer_images/faces/19.jpg,227.25014116699458,0.30000245799601544,0.7501210829941556,228.0002640419989,0,
144,8,5,localizer_images/faces/34.jpg,228.0002656669967,0.3000417919975007,0.7500626669934718,228.750329958988,0,
145,8,6,localizer_images/faces/36.jpg,228.75033170900133,0.30005454098863993,0.7500712079927325,229.50040499999886,0,
146,8,7,localizer_images/faces/6.jpg,229.5004066669935,0.30002708299434744,0.7500210830039578,230.25042995899275,0,
147,8,8,localizer_images/faces/6.jpg,230.25043170899153,0.3000163749966305,0.7500018749997253,231.00043508398812,1,0.44494470799691044
148,8,9,localizer_images/faces/14.jpg,231.00043691699102,0.30000508300145157,0.7500098750024335,231.75044841699128,0,
149,8,10,localizer_images/faces/7.jpg,231.750450291991,0.3000128749990836,0.7500618750054855,232.5005217500002,0,
150,8,11,localizer_images/faces/37.jpg,232.50053170899628,0.3000354999967385,0.7500069999950938,233.25054850000015,0,
151,8,12,localizer_images/faces/9.jpg,233.25055008399067,0.30003725001006387,0.7500407500047004,234.00059233399224,0,
152,8,13,localizer_images/faces/35.jpg,234.00059399999736,0.30001245900348295,0.7500629169953754,234.75065970899595,0,
153,8,14,localizer_images/faces/31.jpg,234.75066150000202,0.3000343749881722,0.7500523339986103,235.50071554198803,0,
154,8,15,localizer_images/faces/33.jpg,235.50071712498902,0.3000387089996366,0.7500086250074673,236.25073549999797,0,
155,8,16,localizer_images/faces/10.jpg,236.25073720898945,0.30004245800955687,0.7500545830116607,237.00079345899576,0,
156,8,17,localizer_images/faces/16.jpg,237.00079525000183,0.3000242919952143,0.7500224169925787,237.75081995899382,0,
157,8,18,localizer_images/faces/25.jpg,237.75082233399735,0.30007216599187814,0.7500208749988815,238.50084675000107,0,
158,8,19,localizer_images/faces/23.jpg,238.50084941698879,0.3000339999998687,0.75003550000838,239.2508879169909,0,
159,8,20,localizer_images/faces/16.jpg,239.25089033399126,0.30002879101084545,0.7502620830055093,240.00115408399142,0,
160,9,1,localizer_images/houses/22.jpg,255.00003333399945,0.30005591599910986,0.7500762080017012,255.75011149999045,0,
161,9,2,localizer_images/houses/33.jpg,255.75011762499344,0.3000519589986652,0.7500196250039153,256.5001393339917,0,
162,9,3,localizer_images/houses/3.jpg,256.5001409999968,0.3000037500023609,0.7500676670024404,257.2502103339939,0,
163,9,4,localizer_images/houses/1.jpg,257.250211999999,0.3000659589888528,0.7502298749895999,258.0004434589937,0,
164,9,5,localizer_images/houses/1.jpg,258.0004451249988,0.30002166698977817,0.7500018749997253,258.7504590419994,1,0.5491773339890642
